,date,Hour,demand
2315,2021-06-15,13.0,79.30707221530974
2316,2021-06-15,14.0,78.69031521844434
2317,2021-06-15,15.0,80.90564486762128
2318,2021-06-15,16.0,79.82583978276665
2319,2021-06-15,17.0,79.64234977279585
2320,2021-06-15,18.0,74.29904382799
2321,2021-06-15,19.0,67.32546276841688
2322,2021-06-15,20.0,58.3450197673302
2323,2021-06-15,21.0,55.97309916723565
2324,2021-06-15,22.0,51.13799330240151
2325,2021-06-15,23.0,44.0731475781833
2326,2021-06-16,0.0,40.38935347291372
2327,2021-06-16,1.0,30.92764580970084
2328,2021-06-16,2.0,29.879429511520094
2329,2021-06-16,5.0,15.885981249597181
2330,2021-06-16,6.0,32.62776649058576
2331,2021-06-16,7.0,45.97409674559531
2332,2021-06-16,8.0,53.413081999624794
2333,2021-06-16,9.0,57.83090685451424
2334,2021-06-16,10.0,62.066849429354164
2335,2021-06-16,11.0,68.58876508187048
2336,2021-06-16,12.0,77.13723224420245
2337,2021-06-16,13.0,79.02593613124408
2338,2021-06-16,14.0,78.41136547970797
2339,2021-06-16,15.0,80.61884199441548
2340,2021-06-16,16.0,79.5428647166483
2341,2021-06-16,17.0,79.36002516144057
2342,2021-06-16,18.0,74.03566073177741
2343,2021-06-16,19.0,67.08680035872365
2344,2021-06-16,20.0,58.13819218028236
2345,2021-06-16,21.0,55.774679814795384
2346,2021-06-16,22.0,50.95671394379674
2347,2021-06-16,23.0,43.91691243071827
2348,2021-06-17,0.0,41.2341493596534
2349,2021-06-17,1.0,31.574537768100193
2350,2021-06-17,3.0,15.396349758531873
2351,2021-06-17,5.0,16.218257219933857
2352,2021-06-17,6.0,33.310218685400784
2353,2021-06-17,7.0,46.93570480533555
2354,2021-06-17,8.0,54.5302861163392
2355,2021-06-17,9.0,59.0405155270047
2356,2021-06-17,10.0,63.365058353049186
2357,2021-06-17,11.0,70.02338835843709
2358,2021-06-17,12.0,78.75065783562934
2359,2021-06-17,13.0,80.67886642224762
2360,2021-06-17,14.0,80.05144122579098
2361,2021-06-17,15.0,82.30508998440305
2362,2021-06-17,16.0,81.20660724169713
2363,2021-06-17,17.0,81.01994335926229
2364,2021-06-17,18.0,75.58421291893251
2365,2021-06-17,19.0,68.49000808859196
2366,2021-06-17,20.0,59.35422812523308
2367,2021-06-17,21.0,56.941279822972305
2368,2021-06-17,22.0,52.02253992614031
2369,2021-06-17,23.0,44.83549180348933
2370,2021-06-18,0.0,44.86771157279154
2371,2021-06-18,2.0,33.1924507328769
2372,2021-06-18,3.0,16.753079449131462
2373,2021-06-18,5.0,17.647413574859613
2374,2021-06-18,6.0,36.24552240346583
2375,2021-06-18,7.0,51.071689324869396
2376,2021-06-18,8.0,59.33550679339808
2377,2021-06-18,9.0,64.24317860104958
2378,2021-06-18,10.0,68.94880108184228
2379,2021-06-18,11.0,76.19386457599845
2380,2021-06-18,12.0,85.69018293836615
2381,2021-06-18,13.0,87.78830568516933
2382,2021-06-18,14.0,87.1055916438882
2383,2021-06-18,15.0,89.55783242144929
2384,2021-06-18,16.0,88.36255114045252
2385,2021-06-18,17.0,88.15943839608391
2386,2021-06-18,18.0,82.24471020666724
2387,2021-06-18,19.0,74.52536250314765
2388,2021-06-18,20.0,64.58453562169021
2389,2021-06-18,21.0,61.95895779003432
2390,2021-06-18,22.0,56.60677746329324
2391,2021-06-18,23.0,48.78640509634434
2392,2021-06-19,0.0,53.47962094731811
2393,2021-06-19,1.0,40.95135555474865
2394,2021-06-19,2.0,39.56341032965112
2395,2021-06-19,3.0,19.968665823000702
2396,2021-06-19,7.0,60.87439030185588
2397,2021-06-19,8.0,70.72436504544727
2398,2021-06-19,9.0,76.57401546903164
2399,2021-06-19,10.0,82.1828352142887
2400,2021-06-19,11.0,90.81851632715579
2401,2021-06-19,12.0,102.13755820854416
2402,2021-06-19,13.0,104.63839467349159
2403,2021-06-19,14.0,103.82464048672206
2404,2021-06-19,15.0,106.74756440368536
2405,2021-06-19,16.0,105.32286081189586
2406,2021-06-19,17.0,105.08076260368259
2407,2021-06-19,18.0,98.03076137811883
2408,2021-06-19,19.0,88.82976193612538
2409,2021-06-19,20.0,76.98089256241647
2410,2021-06-19,21.0,73.8513612740459
2411,2021-06-19,22.0,67.47188335814118
2412,2021-06-19,23.0,58.15046857698418
2413,2021-06-20,0.0,50.38562786205428
2414,2021-06-20,1.0,38.58216877529511
2415,2021-06-20,2.0,37.274521294517925
2416,2021-06-20,3.0,18.813404942614703
2417,2021-06-20,4.0,19.670839546448562
2418,2021-06-20,6.0,40.70306551124057
2419,2021-06-20,7.0,57.352582567857
2420,2021-06-20,8.0,66.63269998623069
2421,2021-06-20,9.0,72.143926583296
2422,2021-06-20,10.0,77.42825544397084
2423,2021-06-20,11.0,85.56433059149134
2424,2021-06-20,12.0,96.22852420184718
2425,2021-06-20,13.0,98.58467806447126
2426,2021-06-20,14.0,97.81800255519369
2427,2021-06-20,15.0,100.57182455580747
2428,2021-06-20,16.0,99.22954531526551
2429,2021-06-20,17.0,99.00145338026246
2430,2021-06-20,18.0,92.35932069708203
2431,2021-06-20,19.0,83.6906329683501
2432,2021-06-20,20.0,72.52726433793487
2433,2021-06-20,21.0,69.57878796347015
2434,2021-06-20,22.0,63.568386346345605
2435,2021-06-20,23.0,54.786249749418545
2436,2021-06-21,0.0,42.817676039282574
2437,2021-06-21,1.0,32.78710365654965
2438,2021-06-21,2.0,31.675865619409535
2439,2021-06-21,5.0,16.841091530903853
2440,2021-06-21,6.0,34.58944041815772
2441,2021-06-21,7.0,48.73818992848379
2442,2021-06-21,8.0,56.62442808977656
2443,2021-06-21,9.0,61.30786511388747
2444,2021-06-21,10.0,65.79848457904268
2445,2021-06-21,11.0,72.71251631149528
2446,2021-06-21,12.0,81.77494158241828
2447,2021-06-21,13.0,83.77719970778581
2448,2021-06-21,14.0,83.12567932436667
2449,2021-06-21,15.0,85.46587559253565
2450,2021-06-21,16.0,84.32520750692342
2451,2021-06-21,17.0,84.13137511871
2452,2021-06-21,18.0,78.48689478759292
2453,2021-06-21,19.0,71.12024920622306
2454,2021-06-21,20.0,61.63362530559711
2455,2021-06-21,21.0,59.12801186842913
2456,2021-06-21,22.0,54.02037621461539
2457,2021-06-21,23.0,46.55732185376777
2458,2021-06-22,1.0,30.862648380365627
2459,2021-06-22,3.0,15.04921884933383
2460,2021-06-22,5.0,15.852595328468734
2461,2021-06-22,6.0,32.55919609373478
2462,2021-06-22,7.0,45.877477749023164
2463,2021-06-22,8.0,53.30082925836514
2464,2021-06-22,9.0,57.70936962840928
2465,2021-06-22,10.0,61.9364099615503
2466,2021-06-22,11.0,68.44461917955935
2467,2021-06-22,12.0,76.9751209140108
2468,2021-06-22,13.0,78.85985550774805
2469,2021-06-22,14.0,78.24657643568554
2470,2021-06-22,15.0,80.44941372567945
2471,2021-06-22,16.0,79.3756977178941
2472,2021-06-22,17.0,79.1932424176388
2473,2021-06-22,18.0,73.88006765313482
2474,2021-06-22,19.0,66.9458109800793
2475,2021-06-22,20.0,58.016009164440604
2476,2021-06-22,21.0,55.657463948050705
2477,2021-06-22,22.0,50.84962349681944
2478,2021-06-22,23.0,43.824616805312445
2479,2021-06-23,0.0,40.1607855550253
2480,2021-06-23,1.0,30.752622765257833
2481,2021-06-23,5.0,15.79608068557181
2482,2021-06-23,6.0,32.44312227098705
2483,2021-06-23,7.0,45.713924134092906
2484,2021-06-23,8.0,53.11081132948779
2485,2021-06-23,9.0,57.503635214026104
2486,2021-06-23,10.0,61.715606110902044
2487,2021-06-23,11.0,68.20061350534635
2488,2021-06-23,12.0,76.70070392548209
2489,2021-06-23,13.0,78.57871942368239
2490,2021-06-23,14.0,77.96762669694918
2491,2021-06-23,15.0,80.16261085247365
2492,2021-06-23,16.0,79.09272265177574
2493,2021-06-23,17.0,78.91091780628354
2494,2021-06-23,18.0,73.61668455692221
2495,2021-06-23,19.0,66.70714857038607
2496,2021-06-23,20.0,57.809181577392756
2497,2021-06-23,21.0,55.459044595610436
2498,2021-06-23,22.0,50.66834413821467
2499,2021-06-23,23.0,43.66838165784741
2500,2021-06-24,0.0,41.00558144176498
2501,2021-06-24,1.0,31.399514723657195
2502,2021-06-24,3.0,15.311005167651748
2503,2021-06-24,5.0,16.128356655908487
2504,2021-06-24,6.0,33.12557446580206
2505,2021-06-24,7.0,46.67553219383314
2506,2021-06-24,8.0,54.228015446202186
2507,2021-06-24,9.0,58.713243886516565
2508,2021-06-24,10.0,63.013815034597066
2509,2021-06-24,11.0,69.63523678191297
2510,2021-06-24,12.0,78.31412951690899
2511,2021-06-24,13.0,80.23164971468591
2512,2021-06-24,14.0,79.6077024430322
2513,2021-06-24,15.0,81.84885884246124
2514,2021-06-24,16.0,80.75646517682458
2515,2021-06-24,17.0,80.57083600410523
2516,2021-06-24,18.0,75.16523674407729
2517,2021-06-24,19.0,68.11035630025438
2518,2021-06-24,20.0,59.02521752234349
2519,2021-06-24,21.0,56.625644603787364
2520,2021-06-24,22.0,51.73417012055824
2521,2021-06-24,23.0,44.58696103061847
2522,2021-06-25,0.0,44.639143654903116
2523,2021-06-25,1.0,34.18186986164703
2524,2021-06-25,2.0,33.023359662980916
2525,2021-06-25,5.0,17.557513010834242
2526,2021-06-25,6.0,36.06087818386711
2527,2021-06-25,7.0,50.811516713367
2528,2021-06-25,8.0,59.033236123261084
2529,2021-06-25,9.0,63.915906960561436
2530,2021-06-25,10.0,68.59755776339014
2531,2021-06-25,11.0,75.80571299947431
2532,2021-06-25,12.0,85.25365461964579
2533,2021-06-25,13.0,87.34108897760763
2534,2021-06-25,14.0,86.6618528611294
2535,2021-06-25,15.0,89.10160127950746
2536,2021-06-25,16.0,87.91240907557997
2537,2021-06-25,17.0,87.71033104092686
2538,2021-06-25,18.0,81.82573403181202
2539,2021-06-25,19.0,74.14571071481008
2540,2021-06-25,20.0,64.25552501880061
2541,2021-06-25,21.0,61.64332257084938
2542,2021-06-25,22.0,56.31840765771117
2543,2021-06-25,23.0,48.537874323473474
2544,2021-06-26,0.0,53.251053029429684
2545,2021-06-26,1.0,40.77633251030565
2546,2021-06-26,2.0,39.39431925975513
2547,2021-06-26,3.0,19.88332123212058
2548,2021-06-26,4.0,20.789518048463343
2549,2021-06-26,5.0,20.944757893045765
2550,2021-06-26,8.0,70.42209437531027
2551,2021-06-26,9.0,76.24674382854349
2552,2021-06-26,10.0,81.83159189583658
2553,2021-06-26,11.0,90.43036475063167
2554,2021-06-26,12.0,101.70102988982381
2555,2021-06-26,13.0,104.19117796592988
2556,2021-06-26,14.0,103.38090170396327
2557,2021-06-26,15.0,106.29133326174355
2558,2021-06-26,16.0,104.8727187470233
2559,2021-06-26,17.0,104.63165524852553
2560,2021-06-26,18.0,97.61178520326362
2561,2021-06-26,19.0,88.45011014778781
2562,2021-06-26,20.0,76.65188195952689
2563,2021-06-26,21.0,73.53572605486094
2564,2021-06-26,22.0,67.1835135525591
2565,2021-06-26,23.0,57.90193780411332
2566,2021-06-27,0.0,50.15705994416586
2567,2021-06-27,1.0,38.40714573085211
2568,2021-06-27,2.0,37.105430224621934
2569,2021-06-27,3.0,18.728060351734577
2570,2021-06-27,6.0,40.51842129164184
2571,2021-06-27,8.0,66.3304293160937
2572,2021-06-27,9.0,71.81665494280784
2573,2021-06-27,10.0,77.07701212551872
2574,2021-06-27,11.0,85.17617901496722
2575,2021-06-27,12.0,95.79199588312682
2576,2021-06-27,13.0,98.13746135690958
2577,2021-06-27,14.0,97.37426377243489
2578,2021-06-27,15.0,100.11559341386567
2579,2021-06-27,16.0,98.77940325039296
2580,2021-06-27,17.0,98.55234602510541
2581,2021-06-27,18.0,91.94034452222681
2582,2021-06-27,19.0,83.31098118001253
2583,2021-06-27,20.0,72.19825373504527
2584,2021-06-27,21.0,69.26315274428521
2585,2021-06-27,22.0,63.280016540763526
2586,2021-06-27,23.0,54.537718976547694
2587,2021-06-28,0.0,42.589108121394155
2588,2021-06-28,1.0,32.612080612106645
2589,2021-06-28,3.0,15.90227553432974
2590,2021-06-28,5.0,16.751190966878482
2591,2021-06-28,6.0,34.404796198559005
2592,2021-06-28,7.0,48.47801731698138
2593,2021-06-28,8.0,56.322157419639545
2594,2021-06-28,9.0,60.980593473399324
2595,2021-06-28,10.0,65.44724126059054
2596,2021-06-28,11.0,72.32436473497114
2597,2021-06-28,12.0,81.33841326369793
2598,2021-06-28,13.0,83.3299830002241
2599,2021-06-28,14.0,82.68194054160787
2600,2021-06-28,15.0,85.00964445059381
2601,2021-06-28,16.0,83.87506544205085
2602,2021-06-28,17.0,83.68226776355294
2603,2021-06-28,18.0,78.06791861273771
2604,2021-06-28,19.0,70.74059741788551
2605,2021-06-28,20.0,61.30461470270751
2606,2021-06-28,21.0,58.812376649244186
2607,2021-06-28,22.0,53.73200640903332
2608,2021-06-28,23.0,46.30879108089691
2609,2021-06-29,0.0,40.07590343485347
2610,2021-06-29,2.0,29.647543939895744
2611,2021-06-29,3.0,14.963874258453703
2612,2021-06-29,4.0,15.645863703519769
2613,2021-06-29,5.0,15.762694764443363
2614,2021-06-29,6.0,32.37455187413606
2615,2021-06-29,7.0,45.61730513752076
2616,2021-06-29,8.0,52.998558588228136
2617,2021-06-29,9.0,57.38209798792114
2618,2021-06-29,10.0,61.58516664309818
2619,2021-06-29,11.0,68.05646760303523
2620,2021-06-29,12.0,76.53859259529045
2621,2021-06-29,13.0,78.41263880018636
2622,2021-06-29,14.0,77.80283765292675
2623,2021-06-29,15.0,79.99318258373762
2624,2021-06-29,16.0,78.92555565302153
2625,2021-06-29,17.0,78.74413506248175
2626,2021-06-29,18.0,73.4610914782796
2627,2021-06-29,19.0,66.56615919174175
2628,2021-06-29,20.0,57.686998561551
2629,2021-06-29,21.0,55.341828728865764
2630,2021-06-29,22.0,50.56125369123737
2631,2021-06-29,23.0,43.57608603244158
2632,2021-06-30,0.0,39.93221763713687
2633,2021-06-30,5.0,15.70618012154644
2634,2021-06-30,6.0,32.25847805138832
2635,2021-06-30,7.0,45.4537515225905
2636,2021-06-30,8.0,52.808540659350776
2637,2021-06-30,9.0,57.176363573537955
2638,2021-06-30,10.0,61.364362792449924
2639,2021-06-30,11.0,67.81246192882223
2640,2021-06-30,12.0,76.26417560676173
2641,2021-06-30,13.0,78.13150271612069
2642,2021-06-30,14.0,77.5238879141904
2643,2021-06-30,15.0,79.70637971053182
2644,2021-06-30,16.0,78.64258058690318
2645,2021-06-30,17.0,78.46181045112647
2646,2021-06-30,18.0,73.197708382067
2647,2021-06-30,19.0,66.32749678204851
2648,2021-06-30,20.0,57.48017097450317
2649,2021-06-30,21.0,55.14340937642548
2650,2021-06-30,22.0,50.3799743326326
2651,2021-06-30,23.0,43.419850884976555
2652,2021-07-01,0.0,40.777013523876555
2653,2021-07-01,3.0,15.225660576771622
2654,2021-07-01,6.0,32.940930246203344
2655,2021-07-01,7.0,46.41535958233074
2656,2021-07-01,8.0,53.92574477606519
2657,2021-07-01,9.0,58.38597224602843
2658,2021-07-01,10.0,62.662571716144946
2659,2021-07-01,11.0,69.24708520538886
2660,2021-07-01,12.0,77.87760119818863
2661,2021-07-01,13.0,79.78443300712422
2662,2021-07-01,14.0,79.16396366027341
2663,2021-07-01,15.0,81.3926277005194
2664,2021-07-01,16.0,80.30632311195203
2665,2021-07-01,17.0,80.12172864894818
2666,2021-07-01,18.0,74.74626056922207
2667,2021-07-01,19.0,67.73070451191681
2668,2021-07-01,20.0,58.6962069194539
2669,2021-07-01,21.0,56.31000938460242
2670,2021-07-01,22.0,51.44580031497617
2671,2021-07-01,23.0,44.33843025774761
2672,2021-07-02,0.0,44.41057573701469
2673,2021-07-02,1.0,34.00684681720402
2674,2021-07-02,2.0,32.854268593084925
2675,2021-07-02,5.0,17.46761244680887
2676,2021-07-02,6.0,35.876233964268394
2677,2021-07-02,7.0,50.551344101864586
2678,2021-07-02,8.0,58.73096545312407
2679,2021-07-02,9.0,63.588635320073294
2680,2021-07-02,10.0,68.24631444493804
2681,2021-07-02,11.0,75.4175614229502
2682,2021-07-02,12.0,84.81712630092542
2683,2021-07-02,13.0,86.89387227004593
2684,2021-07-02,14.0,86.21811407837063
2685,2021-07-02,15.0,88.64537013756564
2686,2021-07-02,16.0,87.46226701070741
2687,2021-07-02,17.0,87.2612236857698
2688,2021-07-02,18.0,81.40675785695682
2689,2021-07-02,19.0,73.76605892647251
2690,2021-07-02,20.0,63.926514415911015
2691,2021-07-02,21.0,61.32768735166443
2692,2021-07-02,22.0,56.0300378521291
2693,2021-07-02,23.0,48.289343550602624
2694,2021-07-03,0.0,53.02248511154126
2695,2021-07-03,1.0,40.60130946586264
2696,2021-07-03,2.0,39.225228189859145
2697,2021-07-03,3.0,19.797976641240453
2698,2021-07-03,6.0,42.83320019296967
2699,2021-07-03,7.0,60.35404507885107
2700,2021-07-03,8.0,70.11982370517327
2701,2021-07-03,9.0,75.91947218805535
2702,2021-07-03,10.0,81.48034857738446
2703,2021-07-03,11.0,90.04221317410754
2704,2021-07-03,12.0,101.26450157110345
2705,2021-07-03,13.0,103.74396125836819
2706,2021-07-03,14.0,102.93716292120449
2707,2021-07-03,15.0,105.83510211980172
2708,2021-07-03,16.0,104.42257668215075
2709,2021-07-03,17.0,104.18254789336848
2710,2021-07-03,18.0,97.19280902840842
2711,2021-07-03,19.0,88.07045835945024
2712,2021-07-03,20.0,76.3228713566373
2713,2021-07-03,21.0,73.220090835676
2714,2021-07-03,22.0,66.89514374697703
2715,2021-07-03,23.0,57.65340703124246
2716,2021-07-04,0.0,49.928492026277425
2717,2021-07-04,1.0,38.2321226864091
2718,2021-07-04,2.0,36.93633915472595
2719,2021-07-04,3.0,18.64271576085445
2720,2021-07-04,6.0,40.33377707204313
2721,2021-07-04,7.0,56.83223734485219
2722,2021-07-04,8.0,66.02815864595668
2723,2021-07-04,9.0,71.48938330231971
2724,2021-07-04,10.0,76.7257688070666
2725,2021-07-04,11.0,84.78802743844311
2726,2021-07-04,12.0,95.35546756440647
2727,2021-07-04,13.0,97.69024464934787
2728,2021-07-04,14.0,96.9305249896761
2729,2021-07-04,15.0,99.65936227192383
2730,2021-07-04,16.0,98.32926118552041
2731,2021-07-04,17.0,98.10323866994834
2732,2021-07-04,18.0,91.52136834737162
2733,2021-07-04,19.0,82.93132939167496
2734,2021-07-04,20.0,71.86924313215567
2735,2021-07-04,21.0,68.94751752510025
2736,2021-07-04,22.0,62.99164673518145
2737,2021-07-04,23.0,54.28918820367683
2738,2021-07-05,0.0,42.36054020350573
2739,2021-07-05,1.0,32.43705756766364
2740,2021-07-05,2.0,31.33768347961756
2741,2021-07-05,3.0,15.816930943449615
2742,2021-07-05,6.0,34.22015197896029
2743,2021-07-05,7.0,48.21784470547898
2744,2021-07-05,8.0,56.01988674950255
2745,2021-07-05,9.0,60.65332183291119
2746,2021-07-05,10.0,65.09599794213844
2747,2021-07-05,11.0,71.93621315844703
2748,2021-07-05,12.0,80.90188494497755
2749,2021-07-05,13.0,82.88276629266241
2750,2021-07-05,14.0,82.23820175884909
2751,2021-07-05,15.0,84.55341330865198
2752,2021-07-05,16.0,83.42492337717829
2753,2021-07-05,17.0,83.2331604083959
2754,2021-07-05,18.0,77.64894243788251
2755,2021-07-05,19.0,70.36094562954793
2756,2021-07-05,20.0,60.97560409981792
2757,2021-07-05,21.0,58.496741430059245
2758,2021-07-05,22.0,53.443636603451246
2759,2021-07-05,23.0,46.060260308026045
2760,2021-07-06,0.0,39.847335516965046
2761,2021-07-06,5.0,15.672794200417993
2762,2021-07-06,6.0,32.18990765453734
2763,2021-07-06,7.0,45.35713252601835
2764,2021-07-06,8.0,52.69628791809112
2765,2021-07-06,9.0,57.054826347433
2766,2021-07-06,10.0,61.23392332464606
2767,2021-07-06,11.0,67.6683160265111
2768,2021-07-06,12.0,76.1020642765701
2769,2021-07-06,13.0,77.96542209262465
2770,2021-07-06,14.0,77.35909887016797
2771,2021-07-06,15.0,79.5369514417958
2772,2021-07-06,16.0,78.47541358814898
2773,2021-07-06,17.0,78.29502770732469
2774,2021-07-06,18.0,73.0421153034244
2775,2021-07-06,19.0,66.18650740340416
2776,2021-07-06,20.0,57.35798795866141
2777,2021-07-06,22.0,50.2728838856553
2778,2021-07-06,23.0,43.32755525957072
2779,2021-07-07,0.0,39.703649719248446
2780,2021-07-07,1.0,30.402576676371822
2781,2021-07-07,2.0,29.37215630183214
2782,2021-07-07,5.0,15.61627955752107
2783,2021-07-07,6.0,32.07383383178961
2784,2021-07-07,7.0,45.193578911088096
2785,2021-07-07,8.0,52.50626998921378
2786,2021-07-07,9.0,56.84909193304982
2787,2021-07-07,10.0,61.013119473997804
2788,2021-07-07,11.0,67.42431035229811
2789,2021-07-07,12.0,75.82764728804138
2790,2021-07-07,13.0,77.68428600855898
2791,2021-07-07,14.0,77.0801491314316
2792,2021-07-07,15.0,79.25014856858999
2793,2021-07-07,16.0,78.19243852203063
2794,2021-07-07,17.0,78.01270309596943
2795,2021-07-07,18.0,72.77873220721179
2796,2021-07-07,19.0,65.94784499371093
2797,2021-07-07,20.0,57.15116037161357
2798,2021-07-07,21.0,54.82777415724054
2799,2021-07-07,22.0,50.09160452705053
2800,2021-07-07,23.0,43.1713201121057
2801,2021-07-08,0.0,40.54844560598813
2802,2021-07-08,1.0,31.049468634771184
2803,2021-07-08,2.0,29.997123452306298
2804,2021-07-08,6.0,32.75628602660463
2805,2021-07-08,7.0,46.155186970828325
2806,2021-07-08,8.0,53.62347410592818
2807,2021-07-08,9.0,58.05870060554028
2808,2021-07-08,10.0,62.311328397692826
2809,2021-07-08,11.0,68.85893362886472
2810,2021-07-08,12.0,77.44107287946827
2811,2021-07-08,13.0,79.33721629956253
2812,2021-07-08,14.0,78.72022487751461
2813,2021-07-08,15.0,80.93639655857757
2814,2021-07-08,16.0,79.85618104707946
2815,2021-07-08,17.0,79.67262129379114
2816,2021-07-08,18.0,74.32728439436688
2817,2021-07-08,19.0,67.35105272357924
2818,2021-07-08,20.0,58.3671963165643
2819,2021-07-08,21.0,55.99437416541747
2820,2021-07-08,22.0,51.157430509394096
2821,2021-07-08,23.0,44.08989948487675
2822,2021-07-09,0.0,44.18200781912627
2823,2021-07-09,1.0,33.83182377276101
2824,2021-07-09,2.0,32.68517752318894
2825,2021-07-09,6.0,35.69158974466968
2826,2021-07-09,7.0,50.29117149036219
2827,2021-07-09,8.0,58.42869478298708
2828,2021-07-09,9.0,63.26136367958516
2829,2021-07-09,10.0,67.8950711264859
2830,2021-07-09,11.0,75.02940984642606
2831,2021-07-09,12.0,84.38059798220507
2832,2021-07-09,13.0,86.44665556248422
2833,2021-07-09,14.0,85.77437529561183
2834,2021-07-09,15.0,88.18913899562381
2835,2021-07-09,16.0,87.01212494583486
2836,2021-07-09,17.0,86.81211633061277
2837,2021-07-09,18.0,80.98778168210161
2838,2021-07-09,19.0,73.38640713813494
2839,2021-07-09,20.0,63.59750381302142
2840,2021-07-09,21.0,61.01205213247948
