,date,Hour,demand
1930,2021-05-28,19.0,93.02332886485698
1931,2021-05-28,20.0,80.6150858570706
1932,2021-05-28,21.0,77.33781243107302
1933,2021-05-28,22.0,70.65716554851106
1934,2021-05-28,23.0,60.895695813887464
1935,2021-05-29,0.0,64.17964987221299
1936,2021-05-29,1.0,49.14476981587646
1937,2021-05-29,2.0,47.479129016434015
1938,2021-05-29,3.0,23.963931647867817
1939,2021-05-29,5.0,25.243204627165724
1940,2021-05-29,6.0,51.84630229058856
1941,2021-05-29,7.0,73.05394067033812
1942,2021-05-29,8.0,84.87466638035343
1943,2021-05-29,9.0,91.89469586841422
1944,2021-05-29,10.0,98.62571005794179
1945,2021-05-29,11.0,108.98919021008908
1946,2021-05-29,12.0,122.5729092411577
1947,2021-05-29,13.0,125.57410494645444
1948,2021-05-29,14.0,124.5975374640416
1949,2021-05-29,15.0,128.10527050834676
1950,2021-05-29,16.0,126.39551684754936
1951,2021-05-29,17.0,126.1049804158659
1952,2021-05-29,18.0,117.64443783458857
1953,2021-05-29,19.0,106.60253229746304
1954,2021-05-29,20.0,92.38297960962075
1955,2021-05-29,21.0,88.62730186183686
1956,2021-05-29,22.0,80.97143871700257
1957,2021-05-29,23.0,69.78502553061054
1958,2021-05-30,0.0,59.43655136927392
1959,2021-05-30,1.0,45.51280104376431
1960,2021-05-30,2.0,43.97025687071356
1961,2021-05-30,3.0,22.1929140659731
1962,2021-05-30,4.0,23.20437225432972
1963,2021-05-30,6.0,48.01468090800002
1964,2021-05-30,7.0,67.65500132870577
1965,2021-05-30,8.0,78.60213445087646
1966,2021-05-30,9.0,85.10335943592571
1967,2021-05-30,10.0,91.33692835441833
1968,2021-05-30,11.0,100.93451141468745
1969,2021-05-30,12.0,113.51434654285399
1970,2021-05-30,13.0,116.29374348662486
1971,2021-05-30,14.0,115.389347724891
1972,2021-05-30,15.0,118.63784714320596
1973,2021-05-30,16.0,117.05445020210195
1974,2021-05-30,17.0,116.78538541940551
1975,2021-05-30,18.0,108.95010624999176
1976,2021-05-30,19.0,98.72423579138433
1977,2021-05-30,20.0,85.55555731679274
1978,2021-05-30,21.0,82.07743716769477
1979,2021-05-30,22.0,74.98736883622067
1980,2021-05-30,23.0,64.62767034433503
1981,2021-05-31,0.0,51.04365111575909
1982,2021-05-31,1.0,39.08604190955504
1983,2021-05-31,2.0,37.76131689126347
1984,2021-05-31,5.0,20.0765403457059
1985,2021-05-31,6.0,41.234637007715605
1986,2021-05-31,7.0,58.10159244609049
1987,2021-05-31,8.0,67.50290579507994
1988,2021-05-31,9.0,73.08610758450037
1989,2021-05-31,10.0,78.43944841184293
1990,2021-05-31,11.0,86.68177859414469
1991,2021-05-31,12.0,97.48524381180958
1992,2021-05-31,13.0,99.8721684338089
1993,2021-05-31,14.0,99.09548034089273
1994,2021-05-31,15.0,101.8852665437971
1995,2021-05-31,16.0,100.5254574839253
1996,2021-05-31,17.0,100.29438672731015
1997,2021-05-31,18.0,93.56550951111146
1998,2021-05-31,19.0,84.78361096519517
1999,2021-05-31,20.0,73.47445163095853
2000,2021-05-31,21.0,70.48746891848192
2001,2021-05-31,22.0,64.3985730124899
2002,2021-05-31,23.0,55.50174398553477
2003,2021-06-01,0.0,50.26233752136086
2004,2021-06-01,1.0,38.48776072810315
2005,2021-06-01,2.0,37.18331297530897
2006,2021-06-01,5.0,19.76923329462895
2007,2021-06-01,6.0,40.6034677682515
2008,2021-06-01,7.0,57.21224454401024
2009,2021-06-01,8.0,66.46965412114558
2010,2021-06-01,9.0,71.96739510666603
2011,2021-06-01,10.0,77.2387935597383
2012,2021-06-01,11.0,85.35496026273984
2013,2021-06-01,12.0,95.99305928780953
2014,2021-06-01,13.0,98.34344779581218
2015,2021-06-01,14.0,97.57864829143422
2016,2021-06-01,15.0,100.3257318694646
2017,2021-06-01,16.0,98.98673709856001
2018,2021-06-01,17.0,98.75920328962522
2019,2021-06-01,18.0,92.13332347132288
2020,2021-06-01,19.0,83.48584745531124
2021,2021-06-01,20.0,72.34979485885509
2022,2021-06-01,21.0,69.40853321351372
2023,2021-06-01,22.0,63.41283865660698
2024,2021-06-01,23.0,54.652191374371334
2025,2021-06-02,0.0,50.434996965337874
2026,2021-06-02,2.0,37.31104380638725
2027,2021-06-02,5.0,19.837143881299376
2028,2021-06-02,6.0,40.74294739681882
2029,2021-06-02,7.0,57.40877806829068
2030,2021-06-02,8.0,66.69798837872014
2031,2021-06-02,9.0,72.21461501398352
2032,2021-06-02,10.0,77.50412159275729
2033,2021-06-02,11.0,85.64816867099147
2034,2021-06-02,12.0,96.32281132600797
2035,2021-06-02,13.0,98.681273807346
2036,2021-06-02,14.0,97.9138470901544
2037,2021-06-02,15.0,100.67036735470855
2038,2021-06-02,16.0,99.32677291526417
2039,2021-06-02,17.0,99.09845749005615
2040,2021-06-02,18.0,92.44981667849919
2041,2021-06-02,19.0,83.77263515187346
2042,2021-06-02,20.0,72.5983283725794
2043,2021-06-02,21.0,69.64696300693134
2044,2021-06-02,22.0,63.63067224739056
2045,2021-06-02,23.0,54.83993069252012
2046,2021-06-03,0.0,51.544174816111884
2047,2021-06-03,2.0,38.1315967134836
2048,2021-06-03,5.0,20.273406832417947
2049,2021-06-03,6.0,41.638975503231926
2050,2021-06-03,7.0,58.67132488904515
2051,2021-06-03,8.0,68.1648256118363
2052,2021-06-03,9.0,73.80277514673284
2053,2021-06-03,10.0,79.20860974953192
2054,2021-06-03,11.0,87.53176255153656
2055,2021-06-03,12.0,98.44116436012273
2056,2021-06-03,13.0,100.85149468132559
2057,2021-06-03,14.0,100.0671905423432
2058,2021-06-03,15.0,102.88433282348547
2059,2021-06-03,16.0,101.51118975149771
2060,2021-06-03,17.0,101.27785316186285
2061,2021-06-03,18.0,94.48299393909035
2062,2021-06-03,19.0,85.61498187542517
2063,2021-06-03,20.0,74.19492721622413
2064,2021-06-03,21.0,71.17865475649282
2065,2021-06-03,22.0,65.03005237098155
2066,2021-06-03,23.0,56.04598284126774
2067,2021-06-04,0.0,56.060986345566526
2068,2021-06-04,1.0,42.928004049406645
2069,2021-06-04,2.0,41.47306519729256
2070,2021-06-04,4.0,21.886532211892572
2071,2021-06-04,5.0,22.049963699390354
2072,2021-06-04,6.0,45.287795283520424
2073,2021-06-04,7.0,63.812687955825325
2074,2021-06-04,8.0,74.1381033163533
2075,2021-06-04,9.0,80.27010587571971
2076,2021-06-04,10.0,86.14965329179707
2077,2021-06-04,11.0,95.2021632456356
2078,2021-06-04,12.0,107.06755498022736
2079,2021-06-04,13.0,109.68910233659365
2080,2021-06-04,14.0,108.83606969453223
2081,2021-06-04,15.0,111.90007790729476
2082,2021-06-04,16.0,110.40660642804717
2083,2021-06-04,17.0,110.15282257347758
2084,2021-06-04,18.0,102.76253043150652
2085,2021-06-04,19.0,93.11741524657873
2086,2021-06-04,20.0,80.69662219675051
2087,2021-06-04,21.0,77.41603404527137
2088,2021-06-04,22.0,70.72863017066871
2089,2021-06-04,23.0,60.957287414096484
2090,2021-06-05,0.0,64.12177653653467
2091,2021-06-05,1.0,49.100454027833806
2092,2021-06-05,2.0,47.43631520276015
2093,2021-06-05,3.0,23.942322420282576
2094,2021-06-05,5.0,25.220441828398613
2095,2021-06-05,6.0,51.799550423569684
2096,2021-06-05,7.0,72.98806503468947
2097,2021-06-05,8.0,84.79813152751773
2098,2021-06-05,9.0,91.81183077657218
2099,2021-06-05,10.0,98.53677534365053
2100,2021-06-05,11.0,108.89091033472522
2101,2021-06-05,12.0,122.46238038760822
2102,2021-06-05,13.0,125.46086979570896
2103,2021-06-05,14.0,124.48518292292604
2104,2021-06-05,15.0,127.98975290522716
2105,2021-06-05,16.0,126.28154099711514
2106,2021-06-05,17.0,125.99126655365492
2107,2021-06-05,18.0,117.5383531791714
2108,2021-06-05,19.0,106.50640456619472
2109,2021-06-05,20.0,92.29967421296374
2110,2021-06-05,21.0,88.54738310875659
2111,2021-06-05,22.0,80.89842355935437
2112,2021-06-05,23.0,69.72209760538976
2113,2021-06-06,0.0,59.492065969735094
2114,2021-06-06,1.0,45.55531065960853
2115,2021-06-06,2.0,44.01132572794229
2116,2021-06-06,3.0,22.213642569378138
2117,2021-06-06,6.0,48.05952731590006
2118,2021-06-06,8.0,78.6755499837247
2119,2021-06-06,9.0,85.18284720713969
2120,2021-06-06,10.0,91.42223836935247
2121,2021-06-06,11.0,101.02878571130867
2122,2021-06-06,12.0,113.62037058781894
2123,2021-06-06,13.0,116.40236352862027
2124,2021-06-06,14.0,115.4971230481365
2125,2021-06-06,15.0,118.74865661199243
2126,2021-06-06,16.0,117.16378075519543
2127,2021-06-06,17.0,116.8944646620921
2128,2021-06-06,18.0,109.05186722836841
2129,2021-06-06,19.0,98.81644565853733
2130,2021-06-06,20.0,85.63546744738166
2131,2021-06-06,21.0,82.15409868365205
2132,2021-06-06,22.0,75.05740812559185
2133,2021-06-06,23.0,64.68803352515977
2134,2021-06-07,0.0,50.98689638327346
2135,2021-06-07,1.0,39.042582678014796
2136,2021-06-07,2.0,37.71933060322132
2137,2021-06-07,4.0,19.905578242919983
2138,2021-06-07,5.0,20.054217517074903
2139,2021-06-07,6.0,41.18878878288529
2140,2021-06-07,7.0,58.0369900858716
2141,2021-06-07,8.0,67.42785024406314
2142,2021-06-07,9.0,73.00484414832947
2143,2021-06-07,10.0,78.35223266975507
2144,2021-06-07,11.0,86.5853983186755
2145,2021-06-07,12.0,97.37685131219607
2146,2021-06-07,13.0,99.76112194559106
2147,2021-06-07,14.0,98.98529744146558
2148,2021-06-07,15.0,101.77198171952371
2149,2021-06-07,16.0,100.41368461261251
2150,2021-06-07,17.0,100.18287078038836
2151,2021-06-07,18.0,93.46147531006768
2152,2021-06-07,19.0,84.68934123616299
2153,2021-06-07,20.0,73.39275640039229
2154,2021-06-07,21.0,70.40909487284429
2155,2021-06-07,22.0,64.32696912632801
2156,2021-06-07,23.0,55.44003236100302
2157,2021-06-08,0.0,50.31674455395765
2158,2021-06-08,1.0,38.529422237610575
2159,2021-06-08,4.0,19.64394710591558
2160,2021-06-08,6.0,40.64741944864184
2161,2021-06-08,7.0,57.27417458163571
2162,2021-06-08,8.0,66.54160494589443
2163,2021-06-08,9.0,72.04529702298281
2164,2021-06-08,10.0,77.32240156060288
2165,2021-06-08,11.0,85.44735369954208
2166,2021-06-08,12.0,96.09696805455798
2167,2021-06-08,13.0,98.44990076703809
2168,2021-06-08,14.0,97.68427339683421
2169,2021-06-08,15.0,100.43433058638261
2170,2021-06-08,16.0,99.09388640552734
2171,2021-06-08,17.0,98.86610630006177
2172,2021-06-08,18.0,92.23305422362276
2173,2021-06-08,19.0,83.57621764993146
2174,2021-06-08,20.0,72.42811070808483
2175,2021-06-08,21.0,69.48366526099238
2176,2021-06-08,22.0,63.48148059707343
2177,2021-06-08,23.0,54.71135025364805
2178,2021-06-09,0.0,50.37933887425483
2179,2021-06-09,1.0,38.57735306099324
2180,2021-06-09,6.0,40.69798507276511
2181,2021-06-09,7.0,57.34542398499636
2182,2021-06-09,8.0,66.62438308605422
2183,2021-06-09,9.0,72.13492178781485
2184,2021-06-09,10.0,77.41859107390181
2185,2021-06-09,11.0,85.55365070014156
2186,2021-06-09,12.0,96.21651323680926
2187,2021-06-09,13.0,98.57237301114819
2188,2021-06-09,14.0,97.80579319608199
2189,2021-06-09,15.0,100.55927147262805
2190,2021-06-09,16.0,99.21715977148426
2191,2021-06-09,17.0,98.98909630625437
2192,2021-06-09,18.0,92.34779267479323
2193,2021-06-09,19.0,83.68018694649827
2194,2021-06-09,20.0,72.51821169534803
2195,2021-06-09,21.0,69.5701033411449
2196,2021-06-09,22.0,63.56045192490191
2197,2021-06-09,23.0,54.779411488770194
2198,2021-06-10,0.0,51.597496025975296
2199,2021-06-10,1.0,39.510141771122754
2200,2021-06-10,2.0,38.17104293370228
2201,2021-06-10,3.0,19.265902360476183
2202,2021-06-10,5.0,20.2943791844677
2203,2021-06-10,6.0,41.68205002250061
2204,2021-06-10,7.0,58.73201896434142
2205,2021-06-10,8.0,68.23534048543198
2206,2021-06-10,9.0,73.87912234360118
2207,2021-06-10,10.0,79.29054915235506
2208,2021-06-10,11.0,87.62231205586708
2209,2021-06-10,12.0,98.54299937839143
2210,2021-06-10,13.0,100.95582312837371
2211,2021-06-10,14.0,100.17070764561211
2212,2021-06-10,15.0,102.99076419272765
2213,2021-06-10,16.0,101.61620063723862
2214,2021-06-10,17.0,101.38262266651056
2215,2021-06-10,18.0,94.58073432520231
2216,2021-06-10,19.0,85.70354851622052
2217,2021-06-10,20.0,74.27168008498205
2218,2021-06-10,21.0,71.25228736389425
2219,2021-06-10,22.0,65.0973243970111
2220,2021-06-10,23.0,56.10396106332177
2221,2021-06-11,0.0,56.00640336527681
2222,2021-06-11,1.0,42.88620781013853
2223,2021-06-11,2.0,41.43268553849983
2224,2021-06-11,5.0,22.02849506652375
2225,2021-06-11,6.0,45.24370146715252
2226,2021-06-11,7.0,63.75055764175171
2227,2021-06-11,8.0,74.06591980878729
2228,2021-06-11,9.0,80.19195203126431
2229,2021-06-11,10.0,86.06577490980416
2230,2021-06-11,11.0,95.10947101635614
2231,2021-06-11,12.0,106.96331018140899
2232,2021-06-11,13.0,109.58230510555796
2233,2021-06-11,14.0,108.7301030065698
2234,2021-06-11,15.0,111.79112799140883
2235,2021-06-11,16.0,110.29911060937982
2236,2021-06-11,17.0,110.04557384784292
2237,2021-06-11,18.0,102.6624771584783
2238,2021-06-11,19.0,93.0267528024736
2239,2021-06-11,20.0,80.61805308075849
2240,2021-06-11,21.0,77.34065902717316
2241,2021-06-11,22.0,70.65976624803403
2242,2021-06-11,23.0,60.897937220060854
2243,2021-06-12,0.0,64.17403324186859
2244,2021-06-12,1.0,49.14046895094549
2245,2021-06-12,2.0,47.474973918715484
2246,2021-06-12,3.0,23.961834463699113
2247,2021-06-12,6.0,51.84176500321989
2248,2021-06-12,7.0,73.04754741358516
2249,2021-06-12,8.0,84.86723864231476
2250,2021-06-12,9.0,91.88665377815144
2251,2021-06-12,10.0,98.61707890839588
2252,2021-06-12,11.0,108.97965210892826
2253,2021-06-12,12.0,122.56218237177126
2254,2021-06-12,13.0,125.56311542984412
2255,2021-06-12,14.0,124.58663341094763
2256,2021-06-12,15.0,128.09405947882183
2257,2021-06-12,16.0,126.38445544573838
2258,2021-06-12,17.0,126.09394444011664
2259,2021-06-12,18.0,117.63414227640607
2260,2021-06-12,19.0,106.59320306274634
2261,2021-06-12,20.0,92.3748947875998
2262,2021-06-12,21.0,88.6195457149278
2263,2021-06-12,22.0,80.96435256678775
2264,2021-06-12,23.0,69.77891835033202
2265,2021-06-13,0.0,59.43853699234475
2266,2021-06-13,1.0,45.514321509970515
2267,2021-06-13,2.0,43.971725804466644
2268,2021-06-13,3.0,22.19365547443579
2269,2021-06-13,6.0,48.01628495560966
2270,2021-06-13,7.0,67.65726150915702
2271,2021-06-13,8.0,78.60476034702937
2272,2021-06-13,9.0,85.10620252136738
2273,2021-06-13,10.0,91.33997968744458
2274,2021-06-13,11.0,100.93788337840152
2275,2021-06-13,12.0,113.5181387666653
2276,2021-06-13,13.0,116.297628562975
2277,2021-06-13,14.0,115.39320258769328
2278,2021-06-13,15.0,118.64181053006025
2279,2021-06-13,16.0,117.05836069171667
2280,2021-06-13,17.0,116.78928692025443
2281,2021-06-13,18.0,108.95374599421574
2282,2021-06-13,19.0,98.7275339154464
2283,2021-06-13,20.0,85.55841550900833
2284,2021-06-13,21.0,82.08017916481742
2285,2021-06-13,22.0,74.98987397230532
2286,2021-06-13,23.0,64.62982938940567
2287,2021-06-14,0.0,51.03810948373665
2288,2021-06-14,1.0,39.08179847365769
2289,2021-06-14,6.0,41.2301603063065
2290,2021-06-14,7.0,58.09528455787685
2291,2021-06-14,8.0,67.49557723890919
2292,2021-06-14,9.0,73.07817287949138
2293,2021-06-14,10.0,78.43093251320245
2294,2021-06-14,11.0,86.67236785432654
2295,2021-06-14,12.0,97.474660177273
2296,2021-06-14,13.0,99.86132565915142
2297,2021-06-14,14.0,99.08472188856553
2298,2021-06-14,15.0,101.87420521406554
2299,2021-06-14,16.0,100.51454378394331
2300,2021-06-14,17.0,100.2834981138781
2301,2021-06-14,18.0,93.55535142852199
2302,2021-06-14,19.0,84.7744063028477
2303,2021-06-14,20.0,73.4664747647844
2304,2021-06-14,21.0,70.4798163386527
2305,2021-06-14,22.0,64.39158148295382
2306,2021-06-14,23.0,55.49571835384408
2307,2021-06-15,0.0,50.264248885988806
2308,2021-06-15,6.0,40.605011827598744
2309,2021-06-15,7.0,57.21442019810633
2310,2021-06-15,8.0,66.472181813887
2311,2021-06-15,9.0,71.97013186623903
2312,2021-06-15,10.0,77.24173077884103
2313,2021-06-15,11.0,85.35820612156598
2314,2021-06-15,12.0,95.99670968982225
2315,2021-06-15,13.0,98.3471875778593
2316,2021-06-15,14.0,97.58235898986143
2317,2021-06-15,15.0,100.3295470333552
2318,2021-06-15,16.0,98.99050134346497
2319,2021-06-15,17.0,98.76295888192675
2320,2021-06-15,18.0,92.1368270961884
2321,2021-06-15,19.0,83.48902223594482
2322,2021-06-15,20.0,72.35254616023803
2323,2021-06-15,21.0,69.41117266527431
2324,2021-06-15,22.0,63.41525010547194
2325,2021-06-15,23.0,54.65426967535343
2326,2021-06-16,0.0,50.42952885917835
2327,2021-06-16,1.0,38.61578541861812
2328,2021-06-16,2.0,37.30699858460214
2329,2021-06-16,5.0,19.834993160268912
2330,2021-06-16,6.0,40.73853009187141
2331,2021-06-16,7.0,57.40255387255648
2332,2021-06-16,8.0,66.69075705715721
2333,2021-06-16,9.0,72.20678558590926
2334,2021-06-16,10.0,77.49571868227508
2335,2021-06-16,11.0,85.63888279200185
2336,2021-06-16,12.0,96.31236811415893
2337,2021-06-16,13.0,98.67057489362331
2338,2021-06-16,14.0,97.90323137998107
2339,2021-06-16,15.0,100.65945278568037
2340,2021-06-16,16.0,99.31600401724764
2341,2021-06-16,17.0,99.08771334574357
2342,2021-06-16,18.0,92.43979337241325
2343,2021-06-16,19.0,83.76355261613764
2344,2021-06-16,20.0,72.59045734273046
2345,2021-06-16,21.0,69.63941196082597
2346,2021-06-16,22.0,63.62377348082396
2347,2021-06-16,23.0,54.833985008355334
2348,2021-06-17,0.0,51.54601338022981
2349,2021-06-17,1.0,39.47071957452754
2350,2021-06-17,3.0,19.24667934186899
2351,2021-06-17,5.0,20.274129978311404
2352,2021-06-17,6.0,41.64046075207993
2353,2021-06-17,7.0,58.67341767631116
2354,2021-06-17,8.0,68.16725702921607
2355,2021-06-17,9.0,73.80540766795704
2356,2021-06-17,10.0,79.21143509513567
2357,2021-06-17,11.0,87.53488478132061
2358,2021-06-17,12.0,98.44467572475634
2359,2021-06-17,13.0,100.85509202166561
2360,2021-06-17,14.0,100.07075990680714
2361,2021-06-17,15.0,102.88800267450742
2362,2021-06-17,16.0,101.51481062294846
2363,2021-06-17,17.0,101.28146571027257
2364,2021-06-17,18.0,94.48636411705962
2365,2021-06-17,19.0,85.61803573425973
2366,2021-06-17,20.0,74.19757372538636
2367,2021-06-17,21.0,71.18119367618769
2368,2021-06-17,22.0,65.03237197200926
2369,2021-06-17,23.0,56.04798198342827
2370,2021-06-18,0.0,56.055590321719976
2371,2021-06-18,2.0,41.46907330090646
2372,2021-06-18,3.0,20.930502700236357
2373,2021-06-18,5.0,22.04784132984794
2374,2021-06-18,6.0,45.28343620889049
2375,2021-06-18,7.0,63.80654580941713
2376,2021-06-18,8.0,74.13096732036908
2377,2021-06-18,9.0,80.26237965765426
2378,2021-06-18,10.0,86.14136115115099
2379,2021-06-18,11.0,95.19299977605355
2380,2021-06-18,12.0,107.05724943411542
2381,2021-06-18,13.0,109.6785444593514
2382,2021-06-18,14.0,108.82559392402374
2383,2021-06-18,15.0,111.88930721758378
2384,2021-06-18,16.0,110.39597948906629
2385,2021-06-18,17.0,110.14222006188945
2386,2021-06-18,18.0,102.75263925582647
2387,2021-06-18,19.0,93.1084524397151
2388,2021-06-18,20.0,80.68885492531818
2389,2021-06-18,21.0,77.40858253945522
2390,2021-06-18,22.0,70.72182234583519
2391,2021-06-18,23.0,60.951420107829705
2392,2021-06-19,0.0,64.12354372945146
2393,2021-06-19,1.0,49.10180723386234
2394,2021-06-19,2.0,47.437622545206864
2395,2021-06-19,3.0,23.942982269477
2396,2021-06-19,7.0,72.99007658206865
2397,2021-06-19,8.0,84.80046855973185
2398,2021-06-19,9.0,91.81436110598271
2399,2021-06-19,10.0,98.53949101219305
2400,2021-06-19,11.0,108.89391136270416
2401,2021-06-19,12.0,122.46575544461513
2402,2021-06-19,13.0,125.46432749093223
2403,2021-06-19,14.0,124.48861372826846
2404,2021-06-19,15.0,127.99328029634097
2405,2021-06-19,16.0,126.28502130999522
2406,2021-06-19,17.0,125.994738866586
2407,2021-06-19,18.0,117.54159253023758
2408,2021-06-19,19.0,106.50933987731537
2409,2021-06-19,20.0,92.30221798731469
2410,2021-06-19,21.0,88.54982347015459
2411,2021-06-19,22.0,80.90065311581421
2412,2021-06-19,23.0,69.72401914287184
2413,2021-06-20,0.0,59.48674061299313
2414,2021-06-20,1.0,45.551232833821196
2415,2021-06-20,2.0,44.007386110005555
2416,2021-06-20,3.0,22.21165414337053
2417,2021-06-20,4.0,23.22396642437482
2418,2021-06-20,6.0,48.05522532833861
2419,2021-06-20,7.0,67.7121303725733
2420,2021-06-20,8.0,78.6685074417705
2421,2021-06-20,9.0,85.17522217273753
2422,2021-06-20,10.0,91.41405482377324
2423,2021-06-20,11.0,101.01974224784257
2424,2021-06-20,12.0,113.61020000462148
2425,2021-06-20,13.0,116.39194391885731
2426,2021-06-20,14.0,115.48678446982566
2427,2021-06-20,15.0,118.73802697678343
2428,2021-06-20,16.0,117.15329298813626
2429,2021-06-20,17.0,116.88400100252105
2430,2021-06-20,18.0,109.04210558894806
2431,2021-06-20,19.0,98.80760022988181
2432,2021-06-20,20.0,85.62780189725345
2433,2021-06-20,21.0,82.14674476382808
2434,2021-06-20,22.0,75.05068945701174
2435,2021-06-20,23.0,64.68224305797995
2436,2021-06-21,0.0,50.988593606236094
2437,2021-06-21,1.0,39.04388230541993
2438,2021-06-21,2.0,37.72058618295998
2439,2021-06-21,5.0,20.054885070522598
2440,2021-06-21,6.0,41.190159851985094
2441,2021-06-21,7.0,58.03892198836507
2442,2021-06-21,8.0,67.43009474419696
2443,2021-06-21,9.0,73.0072742922814
2444,2021-06-21,10.0,78.35484081455097
2445,2021-06-21,11.0,86.5882805244319
2446,2021-06-21,12.0,97.38009273773483
2447,2021-06-21,13.0,99.76444273738184
2448,2021-06-21,14.0,98.98859240804913
2449,2021-06-21,15.0,101.77536944767704
2450,2021-06-21,16.0,100.41702712654018
2451,2021-06-21,17.0,100.18620561111574
